Generation,Individual,Fitness,frequency0,amplitude0,phase_offset0,frequency1,amplitude1,phase_offset1,frequency2,amplitude2,phase_offset2,frequency3,amplitude3,phase_offset3,frequency4,amplitude4,phase_offset4,frequency5,amplitude5,phase_offset5,frequency6,amplitude6,phase_offset6,frequency7,amplitude7,phase_offset7,frequency8,amplitude8,phase_offset8,frequency9,amplitude9,phase_offset9
40.0,8.0,96.44243889652,-4.208569811600315,-0.7562680300742243,-1.8616269895425706,1.9669427880423838,-4.746424289562623,-1.8112633531101714,-1.9130314331399343,3.622490226769952,0.5068674419590635,7.306476603705922,0.27302567537906947,3.7896801119891634,-0.9637343493305728,0.018844573576826118,2.095475603686925,-1.9391362695512058,-2.5536880337484558,3.3929242208674286,-1.6150455533980073,1.0848430594875276,-3.188242274292848,7.650022079580491,2.7969290236187265,0.5676768405803629,-1.4111323167036531,-1.4238914549476682,-11.718280877418827,-7.955198406858062,-8.438196433457309,-2.556615353610024
40.0,9.0,99.09888802454543,-3.3005991069143894,-1.359431844743717,0.30013233841635434,2.7050311058994505,-3.383180317830211,-2.55485341694148,-2.3603321406153848,2.6064907822482324,-1.3092768493476987,7.649835377785535,0.21677459643732294,5.367406214381143,-1.2635925840435764,-1.422202003999185,5.608127813963003,-0.5952337914260352,-1.7417467012382353,2.434863606765716,1.0588719906926758,-0.6577679271091899,-3.00577354498202,4.939869222635988,3.9422260743341377,3.0974338998566804,-0.22670459604767867,0.2943369545549306,-10.127732220352463,-6.064051015923292,-9.325184758829291,-3.81674651897287
40.0,10.0,98.81483368658387,-3.371893912044613,-1.763896932078646,-0.6801620345445484,2.982808943640527,-3.1578363827897364,-1.8940351534242605,-2.6478406991551946,1.3160114547471293,1.6952361506190892,6.331472628345786,1.251005997200207,2.092610667567039,-0.9444524210008178,-0.18737369684999022,2.6463065179390006,-2.5224610522439264,-2.4081921549263776,3.62394155933493,1.6561648097052248,-0.4802145774561266,-3.988895204216084,10.08991405017194,2.873261162942695,-0.9235966222946481,-1.9308912717823197,-1.055643957257682,-12.872285528968957,-6.026857154065458,-7.0407532204745,-2.1230764677071923
40.0,11.0,98.58780677966836,-3.9535547905662645,-0.013803992141436683,-1.5132694736327177,1.086834437346328,-4.753775433672269,-2.275423836231293,-2.4702546658829294,0.9367836768034703,0.2773152890810614,5.668311438590772,0.41000034119996953,3.460457924573035,-2.1683936819879874,0.9195209845623789,2.522037763868279,0.053511623189547386,-4.42903534847473,3.2117343217620467,1.0685558527680112,0.5636327634203182,-2.6361156060483446,9.02496840560323,2.9666506930029866,0.9322529555164338,-1.4730096444188137,-1.7339726481865676,-12.25738188851002,-8.14637594523858,-9.04553879821314,-4.439476862655543
40.0,12.0,99.14182074069534,-2.203643069806863,-0.6106531702554951,-1.404293846547662,1.3630796316114762,-4.768998285713077,-2.2571250507243317,-3.3989479861080003,1.411023178524488,-0.29291899098810814,5.431220153810052,1.6405626679632161,3.995329688759366,-0.8357742315074828,-2.077989452613723,2.5954430263132,1.7771656414800727,-1.0158789250308136,2.119340945193187,1.6095257980256998,-0.8233875038147889,-3.7249549464540577,6.0613935862938835,2.740094471365153,1.2153315161169724,-0.0972218534444047,-0.7526687176852057,-9.965761465068907,-5.67434706826276,-10.787754606082514,-2.160044627310012
40.0,13.0,100.30175387983958,-3.714959080728298,-1.041614256363418,-1.480774225664391,1.5379609469136188,-5.749093697292485,-3.922574512582898,-1.1848885634930886,2.3285294558695377,-0.004616052875478338,7.279547425147182,0.6286449400405865,4.639454168585481,0.6021789041463946,0.02437073594983208,3.314963539287858,0.6451304989289945,-0.9981596017531931,1.5401058796650062,0.9823036261975484,1.096854933580678,-3.1118089914828215,7.897311470368976,0.521254901572717,1.388572374127334,-1.1632478675021174,0.32441851326714133,-10.634819496653533,-8.337847982356326,-8.47704413187969,-2.6606847752270575
41.0,0.0,98.32393450555175,-6.5068673293699835,-1.439140578032942,-1.5035498836783692,0.5250525546431797,-5.007507538210415,-2.7758040319104333,-3.7903681892478502,3.0327307426268373,1.0219313432157082,6.959108018348365,0.3009173988877421,3.838617613676578,-0.19276874091626356,0.3215901811756715,2.155702546971485,-0.8420165783677396,-2.861259049761693,2.194633452904207,-0.3917605795976533,0.10683609232137314,-4.16995284908486,11.640886921689429,1.0820286477848704,-0.7446538249630277,-2.857756778688122,-1.402051543473058,-13.721138309907342,-7.63242678106751,-11.358225548608548,-1.419609930237009
41.0,1.0,98.69932596734431,-2.7685121978659257,-0.6080897774323729,-3.1063641714267796,3.342974159549515,-3.1609586319023157,-2.965017042589688,0.6569031635568376,2.285004593840012,-0.028309106514520732,5.386637254366459,-1.7954528516756751,3.755634657435075,-1.704037174282907,0.5257082846393722,3.418713414230097,-1.6970765266902323,-1.8094894805894914,2.297870107223949,-1.7630141855681605,-0.6562376625127435,-4.600396326581399,7.807116526636618,-0.2984007147166632,0.3454556880812263,-4.939512231384722,-3.0758825167559984,-11.742573392239157,-9.448685774212224,-10.19650304664412,-1.0200948440626747
41.0,2.0,97.36962448266561,-4.637613145635186,-0.004431816590039217,-2.1534514914573553,3.025080950292137,-4.085846705634269,-0.1582716163984157,-2.4490353211775107,3.0793222943309018,1.0683470723041169,7.528669893769492,0.2172638934167208,4.923413375029371,1.271702605863918,-1.5506520717394716,2.1387757258671884,-0.7094655615335391,-2.832936449063446,1.5682884210248007,-1.301515905545884,0.7559507171598097,-2.0819556628819402,6.527535009713452,0.6101365314752982,-0.7563495094943791,-2.0029320749680046,0.49542610047060387,-10.23282083369036,-7.428823134034339,-10.246592102803685,-3.0154945890554443
41.0,3.0,98.30083698429304,-4.115577320187581,0.20198147441834247,-1.8977038431690176,1.528527802694157,-4.8394758133911875,-1.2048891082129876,-3.3431459736713647,3.419338113608817,-0.9967337755208858,8.21522104689128,-0.21462372501492755,5.316309341707695,-0.7945630350227453,-0.7229042985327272,3.88571070977952,-3.114424744832097,-3.346873280736948,2.6981631719632126,0.8376192601613648,0.7364606016255894,-2.4930108686827936,7.932534933676927,-0.04464116622603509,0.8126495225929781,-3.338904308406083,-0.5970326936265122,-11.752853776792888,-8.641420890760104,-11.42984204634245,-2.8993091560794704
41.0,4.0,98.21759969090533,-3.5425636339842916,-0.6980856257603207,-1.2001376454042534,1.5509826409524707,-4.675329905548775,-0.9395862145642344,-1.8046200423362235,2.476326860371566,0.8079531578001264,6.196087685461937,-0.6764303788819794,4.102582672500004,-0.44200491639346284,-1.1351834103934715,-0.1272461625449055,-3.1547012182411907,-4.697278249364742,2.1157013579544044,1.060843908192462,1.5596314284189448,-2.4541088917416953,8.076161196223518,3.224445211244648,-1.7423661199117153,-1.5800384499435334,-0.055540437862656056,-10.82000694787049,-6.94176612435507,-10.091407978943225,-2.595812899675287
41.0,5.0,99.53007896068267,-4.869917132870562,-0.9949234581650583,-3.679367450016111,1.0681297684111928,-2.8545557576390106,-1.5923773830573082,0.3808276026898154,4.682426028735748,-1.9135776008020058,6.195440595144317,-0.19357491706072924,3.8023825046023716,0.42870393774570564,-0.2900909930366246,3.3999572265001428,-1.9644278069285845,-0.9401472900088597,1.6731188450541177,0.9273665933448156,1.1096400246435776,-3.3765752345648288,7.477787317655914,0.7608058170047545,2.0038112384776907,-0.3357907658584163,-0.10573674787631637,-11.38591805946986,-6.289698158030331,-8.516524412812899,-3.512796179583086
41.0,6.0,96.82943199339164,-5.685887146187554,0.342707498836318,-3.134768082805414,1.4998362701910315,-5.0414853463161915,-2.1042898134290455,-2.0809895450943303,1.879975449385131,-1.3688895820066123,8.29834092665806,-0.45057740128027995,3.8155302749574913,-1.2253926877697492,-2.11357202977279,2.633420525577608,-2.256221208912883,-2.587662220294747,4.3810029040877225,-0.27434940943966046,0.7974075531577587,-3.2719507208650733,6.973950827236025,2.7101197311445278,1.6035990241563165,-2.4203434974835556,1.3158403872057134,-12.162813344294346,-8.246762497587724,-9.586735038451735,-3.72092656585105
41.0,7.0,98.90209417622812,-4.864739483645481,-0.59436488272406,-1.679153362691773,2.084090831062184,-5.359258370246939,-1.2394096203751497,-0.3636857856712643,2.564682700493607,-0.6298877078873855,8.488702467542625,1.266219998979809,5.8228696680494885,0.44882623822188544,-0.02047328978860674,3.4149262441949175,-1.648817008380512,-3.289803259398756,3.5510379388806372,0.8233865972591876,1.2610937264847344,-2.8888947395142326,6.601601566849288,0.9056038825759198,2.4714605506618987,-2.0417081227023313,-0.286709009921152,-13.123961135892646,-6.863412315389332,-9.109970140053138,-1.774046902388677
41.0,8.0,97.14175652843439,-2.663013094513357,-1.8550033521069969,-2.857456956719564,3.2513705079877266,-4.818941443027132,-1.8473313903231676,-2.0719523387250476,2.710772072224183,1.2801420205868472,7.01625467671067,-1.4058555819472365,2.949044233229397,0.20844981315165156,0.36260758984653096,4.680228705147908,-2.821267595941584,-3.4919470846377854,3.03096579592167,0.8570912105815143,2.3205280303942892,-2.902635713606794,8.492900417690185,2.0188029875751634,2.4767706807184604,-3.14189058277158,-0.34962053942343996,-14.452065465841077,-7.766125900841804,-10.576361305211142,-3.4810294159199975
41.0,9.0,98.54742223159795,-5.2906833547375625,-1.2868609785120353,-2.7332964419441117,3.959614605051735,-3.89882832913238,-2.344150132824247,-2.6606427045952827,1.0062272548283973,0.2006323126643011,6.062764606112212,0.6361335423438736,2.4195048665117804,0.46097403880438365,0.06525625911190513,2.1331964390733305,-1.8013430220472704,-2.882447954114983,3.693902125088223,1.4594629926203297,2.8395444579233997,-4.28215292094458,8.329615045839365,3.1263045421038593,2.2918235888451717,-1.2391718710631467,-1.7135307604519436,-12.257602176276167,-8.281783473150353,-7.119472310630449,-5.039007833944451
41.0,10.0,98.17306671711601,-2.3191669873576535,-0.2533097300626864,-2.627331279159466,1.8389778328549062,-3.8311606335784902,-2.486383096253601,-2.774675959308114,3.4531005115760327,-1.3916287300959174,7.819385857020784,1.0204805164376485,3.5929714677670463,0.3240113510776648,0.225801905880887,3.632477195305415,-1.3868012490994648,-2.250350949433396,2.82086873287758,1.0010029971152727,0.3797904431611894,-2.496599329485501,8.031625614100854,0.8306093401853347,-0.546333774570857,-1.988664055059691,-0.4713354758569568,-12.409724213472067,-8.191915890101447,-9.467810104841336,-3.3196731393133976
41.0,11.0,97.02904852792597,-3.260823233076769,-0.3803822223197916,-2.1869835376915296,2.8012350885750417,-3.642845691063111,-2.4366228279425473,-0.5256305564741877,1.8218756880241525,1.520777829377948,6.085932402422912,0.2567264574047597,3.177209897718801,-0.5596997466858133,-0.6103501495011951,3.6368996263600946,-2.225051087257005,-2.6678738961270603,0.6663549562456614,1.147861578124306,0.3375449615717889,-3.4220270340472174,8.26921566228128,1.7987101789545659,1.261544243415328,-1.362826693802371,-1.2044800358622003,-13.771908090932639,-8.697068237373738,-8.532365673735008,-3.1578516143850597
41.0,12.0,97.98321147511186,-3.4220477596558534,-1.1827111553586713,-1.826375463770614,2.267750253447111,-4.343264913784951,-3.5396420645974995,-3.0501479270192755,2.670766719616497,-1.175733538774694,7.613830369997302,1.2263816306885889,3.887812855414076,0.5910855506195432,-1.4852886548607809,2.2710858555935443,-1.5261583266339809,-3.5816087357552204,3.656684478366656,0.1746789586585472,1.6991571023836212,-4.8471289424710315,7.4040474081502445,1.973271877066036,-0.47536816966788153,-1.4318437346198172,-0.9247683167178101,-12.31540346686893,-7.597192244660135,-10.154738521962614,-1.7292549424166426
41.0,13.0,99.82081456551762,-3.355797873228523,-0.8497397974712277,-2.369035358167485,2.9943875460295724,-4.3850055879496885,-1.8786477144749831,-2.6072697185731046,3.6074172097624126,1.6257235461922392,7.635892504676149,1.4458508399735759,1.7317383928922292,-1.157064569578276,0.5705071230282371,3.819052379970347,-1.9399664929151144,-3.2737930185904327,1.7409296383880846,-1.3082185123248506,-0.7465807467900223,-3.7272628967328125,7.2008056316646725,2.3910084702264323,1.023320103796261,0.5853575385379823,-0.7616922326857374,-11.556590307969943,-7.906604813173382,-9.77353185003037,-3.4669168657686424
42.0,0.0,97.34678634045048,-1.8067250322733495,-2.413203477637093,-2.1489349688963992,1.9221549611728357,-4.047575388506803,-2.470705528636221,-2.9229802078428486,1.0476262492919932,0.7540458575720488,8.479348116123663,0.10572452005727057,3.067025680596189,0.32991591780583907,-2.4990289143972984,1.8246420495947013,-1.1905823356382002,-3.2628366472744323,2.676333850623629,1.0308529286578114,2.3663132168502687,-2.9885909795938463,7.761901977893401,2.629265942718277,2.501011731172052,-1.6457687691666523,-0.5353250322164732,-11.435877627386166,-7.675596696081,-10.282690731156471,-3.462951964738442
42.0,1.0,100.64296322525117,-3.7622303710334335,-1.5200491224726544,-1.6212844212869444,2.7729806284271654,-4.218168268149683,-1.551736175681112,-1.1261797373269176,1.7448066556613262,-0.4889415665980102,6.128713089821656,-0.9077083725716377,3.368429005979471,-0.6072113063337007,0.25381641768205054,2.6403674209329986,-1.8933843377620325,-2.9894386915532403,4.340666226117526,0.1246514202463079,0.8152945946784378,-3.8663398661888193,7.090995138595138,0.599167555734156,0.1746796009831314,-2.2270019116746833,0.9827606196096426,-12.674360352068929,-7.407561712401216,-9.915201280998518,-2.267737266516236
42.0,2.0,97.53443206455708,-4.313097326721619,-0.2210792609842237,-4.25783586378023,3.146081134178268,-4.428100830054663,-2.0515115525484537,-1.635477827735615,0.6617252668363125,-0.9364140268063563,6.160656977213978,1.0381638932976294,1.7073028951317477,-0.524318555070464,-4.2553057188346965,0.263390962080007,-1.5437830247232975,-4.39639994949726,1.0150407439508748,-0.7194201230458346,2.6617424594639854,-2.656702902201188,7.40059597196567,-0.1975660952756848,-0.2641525986258242,-0.2843419921670385,-0.10976711254788671,-12.727757928900633,-8.502158046673065,-9.938343698708286,-3.547874779540526
42.0,3.0,100.57880045792842,-5.150858293870775,-0.670622409798648,-2.036932107700977,2.0608145693034574,-2.3988733444079826,-2.9568189754929364,-2.316195525410212,3.9678360021677825,-0.5008332869232746,9.327415866089598,0.14499271827319093,4.872495344747335,-1.2683407588359996,-3.3020478954789043,3.049122801136185,-2.6122919401493174,-2.7255185109957467,2.248229135208497,0.1532469895399919,-0.4638392155189076,-4.703071616125343,8.015721151244431,2.919949141078233,-1.7580590395211297,-3.090355774986335,0.7536708531476566,-13.382649795367538,-7.5674068004295645,-10.144335860328367,-3.890349272086685
42.0,4.0,98.84790710179439,-4.70067522052052,-1.1373307785646332,-1.5607306527473532,3.2994710152727014,-4.995858191637719,-2.4463797390946374,-3.0216589509007363,3.3162846578710337,0.5939323221752004,7.929168465123983,0.785007049435517,4.469876215017386,-0.6562464870050293,0.15020815045154245,2.8902229044211487,-2.0333254063986694,-2.5002236316361053,2.4547269097504247,-1.1845696243187875,0.6929248684728202,-4.142253057089322,9.00544916832427,2.603205807982638,3.320244813493336,-1.5773213787254807,1.2631876018976842,-13.444931209204942,-7.314541399502172,-10.866454004163405,-2.382803526882599
42.0,5.0,99.02004393556963,-4.141834726821257,-2.9373074231508802,-2.4878685990939946,2.3973419641832523,-5.62511717055968,-1.9853719287131844,-2.7799758339064513,2.0400488473353975,-0.5005883640002176,4.4837236146766895,-0.8766262648189962,2.8324131732633866,-0.6612943130730294,-1.8008090978915328,3.9775209937610705,-2.9932896399437245,-4.04258937498966,1.5901095430452576,1.8266187496276372,-0.6329705190884755,-4.153860944998549,7.381249954360776,1.6545961757194654,1.7460995732394056,-3.457051537289386,0.6647580941049704,-13.292415721603678,-8.246521148068016,-9.059327353485644,-3.629483480968224
42.0,6.0,98.69231741912944,-5.267790690442021,-1.9047696622484007,-2.864710441427799,1.8277919482646303,-5.186427294446528,-2.2127745756450667,-0.26446875771689493,3.7306959063358542,-1.761475427024456,8.189013821771589,-0.01927520082009318,5.269146588195817,-1.791607713679621,-1.5626245203815876,4.452444561990768,0.5045903378404661,-3.193814519300572,2.1256063683714452,1.141077768747234,1.1134338904993386,-4.033263553265423,8.091767541012583,3.8977649209977523,2.347299297331351,-2.0724544133703744,-1.409733171301645,-13.083830605647154,-9.329838902894341,-11.050925803466173,-2.5933742974685026
42.0,7.0,100.51038559215418,-4.1237851166763,0.6624233696836246,-3.3254813209295975,0.4937293570569332,-3.4357682596001933,-3.5577854771726463,0.053033745509014185,1.3457779922258464,0.5596419420595105,4.8223499394290155,-0.62185271302833,3.974829551133508,-0.7501854331106801,-1.5768747916298917,3.3050413095371063,-4.256386336041011,-5.002088904514709,2.0138187405483077,-0.0717036887163065,1.3855574111738542,-3.130233152360431,6.6903990993709845,2.219364533735272,2.9343290551431895,-3.84019275005369,1.1369722996493392,-12.153246777610352,-10.06905267207762,-8.007467774511744,-4.1421790905718945
42.0,8.0,101.11387805088353,-4.962413560652673,-0.16408475988200258,-2.264229552627976,1.4338530041129927,-3.8810537601309725,-3.3342336273077495,-1.0855764256563112,2.7554088025050496,0.55100056711063,7.006287003992299,-2.4724598393341743,2.926787882829297,-0.46465813802069944,-0.4501892375273612,3.015412002894307,-2.5507411389563632,-1.2801892802108163,5.066317764015158,-0.3345030281581516,-0.1301480454934384,-3.785598458764911,8.35189477077801,1.276635942004154,1.2434750624699282,-1.5589441214180695,1.674911732500006,-11.277933159269674,-7.837427257843693,-7.4731223545284715,-1.647754505867817
42.0,9.0,98.22771373733185,-4.937414531031215,0.1297883393563084,-3.40899342884878,3.483449767196598,-4.202827534089061,-1.6318594117073686,-0.06237212401998882,3.184230345079968,-1.1587634504453002,8.104654373220399,-0.44295215284947387,2.925481872071272,-2.292230269261801,-1.508780504528867,3.3476947818231637,-1.5299383545244565,-3.77037928296158,2.510990770636404,0.017872927336454264,-0.14546464387642744,-2.251676619904055,7.46546823717675,1.380865925471908,0.4831334878449942,-1.9612475190341416,-0.5405655637324717,-12.039654812286576,-6.5529020896463095,-8.603529535991926,-3.8305674202247046
42.0,10.0,98.60728186075148,-4.656593694723329,0.09063334046575672,-1.30529152158518,3.357070102078378,-5.369771558227994,-1.8570847649611315,-0.9538951814449449,1.4179785980455177,0.8809258031121951,7.296448826662208,-0.782713153404359,2.7431060510664333,-0.06550646772118301,-1.8856585171669902,3.182372690949725,-1.9531527121848917,-1.4351925881185088,2.2395771922344396,1.5503912124693753,1.1883831021493876,-4.180346583499455,7.382367169570546,0.4070526850519671,1.2625805760244737,-2.3792950903761927,0.3634077046577539,-12.7063327379666,-7.73500263436656,-8.273951631041188,-3.102467583378773
42.0,11.0,98.76816890568854,-3.9280199032147696,-0.34036626880856585,-1.6604427198164373,2.4785885129687677,-4.271015164669799,-2.434309018466987,-2.050457364887368,1.4530212035452472,-0.19049204399404346,6.781308693226763,-1.4181263965356898,3.574979607675584,0.12409626232313309,-1.6644709859572409,2.8782597731220023,-3.6839632104520676,-3.7477145937975087,2.378483121106559,1.28884768715485,1.220605081514571,-4.31465617209626,8.884765955274414,1.8756095015441776,0.33658036470398245,-1.9475833295764462,0.3259329208626146,-12.821727876440308,-6.171640106005405,-9.497135530827903,-2.5220907059366446
42.0,12.0,98.573654089795,-5.05965477302702,-0.368725588844591,-2.185465806885685,2.3553700603017322,-5.265072632254119,-0.9521663969014074,-1.8611735643180822,3.770753097306535,1.7827948676103131,7.130341514835707,-0.6959823017706976,3.8731215740179836,-0.9557379258067411,-0.8087825067240149,3.073916981433278,-2.893270318102623,-5.229642204862396,4.507858296476257,0.6952851619842493,1.7686265366834697,-4.024428809326386,7.4681009098736135,2.6608974917166575,1.9495919564906963,-4.2895286369970265,-0.6533375603466586,-12.957695464455924,-8.173038787472365,-10.54638620650016,-3.5735730356011084
42.0,13.0,97.62033575793919,-4.654820544675787,-0.31929321391806964,-2.462973039159425,1.8295455195785424,-5.888383627453084,-3.9200529103661834,-2.063755687314929,1.9087591465679412,-0.5230598433319156,6.690694538548035,1.0754735972759577,4.005271325526863,0.16374827392358227,-0.7874241701543163,5.616585884891178,-3.719908007364576,-4.130778336870661,3.173224279535617,1.0961342300042731,0.05393686693751898,-4.0530008708671295,7.72015342310681,2.968082153891168,2.004931563204259,-3.7892661388448525,-0.35736233764575076,-12.34390165479282,-7.92528605789009,-11.319490570203499,-3.1016851497559186
43.0,0.0,98.74995451090658,-3.3567735950133955,-0.8931056903966332,-2.5922345128138944,2.2916820021061928,-5.170128698004557,-1.847445968129422,-2.5928572927359324,2.3185776096389255,-0.12305082164865716,6.594703822754052,0.10105666649094722,4.402578494582364,0.18129743171463503,-2.1513865479347265,2.2878738796566593,-2.5858410738786564,-3.635497376813058,2.8079064744033513,1.8425203747604062,2.9702840188870976,-2.78791172634362,7.7976812591318545,4.112090160597244,0.09629240984859355,-0.8315430206736396,-0.06528652561876436,-9.756794750916555,-7.787672666180682,-10.53909246703064,-2.790015833657566
43.0,1.0,99.77049496309613,-2.8448893791606196,-0.7895747058279293,-1.3941760534512346,1.0719693204127365,-5.930280674136912,-2.550624059006466,-2.8271345483035737,2.454066287068699,-0.6112066747255677,7.142484500496853,-0.26147862077971,2.194028761129001,-0.5718862193449096,-3.8575031539354905,2.9258366240561786,-0.1603930324299303,-5.071764579129286,2.616430230565839,0.3640523702315366,1.6263756341273592,-2.3037619353275582,7.417266792846494,1.7103719577300283,1.4793849641609729,-1.5165654831166993,0.5342179185304001,-12.128911591210374,-7.836449431842085,-9.414002477107324,-3.1900701592959075
43.0,2.0,98.46937467816372,-3.5191891684952665,0.14049468963531253,-4.218811112442167,2.9031655463157993,-6.187780387991949,-1.7513247575655626,-2.6879370854638696,0.7328831975253077,0.45528917150039044,6.475595442013831,-0.6834371442234539,2.653276255098996,0.31826782314343866,-2.5693038711937173,1.372829725498553,-3.3967985555723015,-5.469132272532771,3.0615623371919685,0.5281362739937857,0.8089982726185396,-4.063270815977264,7.0302094113757265,-0.12232272000326705,2.1887236131533605,-0.9690100358745417,-0.29614448763911827,-11.566041209356897,-5.818898436778106,-10.628126807064955,-3.8264297372655527
43.0,3.0,98.28130716034643,-3.2021078081542704,-2.4324273446845694,-2.413240157630226,2.0171931409448356,-4.995683875716084,-1.0429091706111704,-1.2104113424692877,1.2224276406293446,0.9133923083998546,5.982425195924552,-0.38330154471714045,2.851869480711186,0.04864000370811333,-2.4300852595170777,1.608388519007525,-0.6206513174048756,-6.383715355057891,1.328883941578947,-1.0222887094147768,2.353564531648625,-1.9301370392553172,8.061744350609661,3.1378461324262252,0.43444384213357656,-0.42158530967712604,-1.2758220052050626,-13.308949708252555,-8.91399724506564,-10.276385123163013,-2.05027366937858
43.0,4.0,98.51138636414417,-3.0106427345456335,-0.7798272888883454,-0.8677915916805661,3.072261099608261,-4.368331357997396,-4.425745881691689,-1.3465870616603022,0.010463177291688996,1.7899166046854054,8.170907016693967,-0.3585942782799341,1.5431751160261642,-2.161239686740738,-3.1061333690959088,2.432836473370527,-0.2498562189370075,-2.5980462458051,2.7352966872599764,1.1414768797647494,1.3543724102326986,-3.0052465710634837,6.402417462217465,0.8954946256602418,1.299017356249098,-4.083513853260093,-0.6923606981007288,-14.200043303620014,-7.884028702158768,-12.01830938234801,-3.424524811389417
43.0,5.0,100.17381976129872,-5.101153743717035,-1.842063287081806,-2.3187234666941228,2.8583510857106154,-5.331272598830202,-2.761623612689344,-2.383000431851413,0.7312678725556017,0.14550561737080658,7.411507056135357,-0.154240101666844,2.0279175537253167,-0.11244426746198749,-1.1337553774793583,0.7039932223661793,-0.2834529374751089,-4.185484225052805,2.4145218486606383,0.10534185820102682,2.887344267705264,-2.4462008039705325,6.583533953938007,1.402413150370924,2.154956122552893,-3.86332921412766,-0.8641278122507037,-11.612192235514016,-8.051502083796791,-10.023437104334953,-3.3401708838785638
43.0,6.0,99.1953895294811,-3.9326450013710397,-0.6747355361316891,-2.544858977304296,1.287694185498617,-5.243766833419962,-2.17683451707515,-1.5507807148184896,0.6661409452827839,1.1486390152327663,7.423462657848707,-0.03745309448718381,3.346681430232262,0.2808098554230098,-2.968857089063284,3.5661628677480293,-2.9712899495043077,-3.5147028281654205,1.7556239497142716,-0.15993187106524787,1.50352524611778,-1.8845381706799178,6.252851172691155,1.2023227590326595,1.5372274852300378,-2.019597258038442,0.8372558101923071,-13.862466297458093,-8.309565071220058,-9.532010274527092,-3.2943852912329943
43.0,7.0,98.62251825905741,-2.2936834129894237,-0.03327715056667302,-3.825944412970233,3.187254626262336,-3.449773514527759,-3.0706812173724427,-1.797047951465621,2.2182722274314375,-0.4817323716562748,7.041231821621037,0.6359326904188748,3.8480634683075503,-1.0584347368099276,-2.4514147020913164,3.841412506979543,-2.1955945422493075,-2.2741635033175864,1.401577920297295,-0.35239665814422183,1.4440875051875504,-2.787496337346965,7.162636097080635,0.7660670344205887,0.3447410108048594,-2.252581671137077,-0.4694947444714687,-14.043651295616229,-8.236912234139515,-9.95242925576883,-4.282458752198463
43.0,8.0,99.06963387105738,-2.7204218924430084,-1.6032573600463391,-0.6720597213411783,3.5760987899398113,-4.759686915452926,-2.6011905482153854,-3.112882777605088,2.571980346004266,1.695831446245625,6.618002604570632,0.6371560681967332,1.3312911375146865,-0.912484989911394,-1.563970853404365,0.026171685101076925,-1.9485887666567685,-4.088116108058933,2.428171045939768,3.0970450380339667,-0.4795598946985522,-3.546253121938568,9.24209214317676,-0.293502299658432,0.7563382117005483,-0.3846013640794832,-0.7643322059890654,-12.892700856866952,-8.04350455479105,-11.178553618504415,-3.9984409323551016
43.0,9.0,101.66244851474666,-3.1297820024685565,0.09421392234021475,-5.100293586923732,0.8639408284527166,-4.633226395505196,-1.5131264474573372,-1.729771828448781,-0.0684522052115566,-2.1264351674560595,5.848374776977141,-0.11667148682369638,3.1579660177568623,-0.8606872135340331,-2.240271214459295,3.6474736583170224,-0.6662381952569729,-3.8869692456843743,1.34370184250476,0.34766455919996625,1.6793397002952724,-2.342313603202195,9.568585985293304,1.5048008158632098,1.0919146395490507,-1.4133440584627848,-2.0163231474355485,-11.580731081831606,-7.07032943844284,-10.784802430374706,-3.719564887100394
43.0,10.0,97.79106034782446,-3.292205167200249,-2.8845841693373515,-4.182326394506207,2.6029249270626145,-5.286280399999697,-2.96348641813686,-2.7008793326456173,1.3698122214275028,-0.2076210121808818,6.7841495306279,-0.33365678738945953,5.92293006946586,-1.2136375025226336,-2.3262514293236864,2.1956511059699526,-0.8589058645186953,-2.972630818299674,2.4672835979774366,1.5935385697207043,2.2905817189680895,-4.906560919545287,7.015535010918654,3.2569213774839803,2.7630339203491134,-1.03860915419929,1.0156937091456513,-14.074535912879428,-8.433077628630713,-10.800192420793769,-3.9726945138110623
43.0,11.0,98.13599647876265,-2.001529581991311,-2.2089418960707023,-4.104154362121896,1.2653804270351052,-4.696202593517391,-3.183959987613468,-3.0591982311458814,1.5128125049209236,-0.10071135957075657,5.536842715762541,0.46477360048158456,4.237967553191426,1.0997156098326717,-3.859663494182058,1.962420538330412,-3.294147683828947,-4.395060989199682,3.2198313683786806,-0.1662162394828678,2.8116344823184276,-3.196868298967367,8.598702393853527,0.02940993364657185,0.9054809830914443,-2.811135617904247,-2.236309765970815,-10.333523620798635,-8.395080033225078,-9.939932470194954,-3.2585873799467446
43.0,12.0,98.29247596398315,-3.773958032314861,-1.0904927228526125,-2.898815831352084,2.9784732736032637,-3.16679798608169,-3.4217704751916944,-1.8952220101464599,1.5373281376545453,1.494471430908377,7.180783894370835,-0.8488563038470269,1.4257611071442406,0.8530853720027636,-3.446959799411638,0.10564807533567722,-3.2361158383777395,-4.256243034305128,2.897498097777014,0.7220920648794127,2.9531958341545614,-4.41567944662694,6.608509503948801,-0.38622854251656813,0.22547995220528638,-1.724849947865339,0.11558160679149537,-12.748579916838636,-7.463355875820558,-9.577385896873043,-2.482289535000187
