Generation,Individual,Fitness,frequency0,amplitude0,phase_offset0,frequency1,amplitude1,phase_offset1,frequency2,amplitude2,phase_offset2,frequency3,amplitude3,phase_offset3,frequency4,amplitude4,phase_offset4,frequency5,amplitude5,phase_offset5,frequency6,amplitude6,phase_offset6,frequency7,amplitude7,phase_offset7,frequency8,amplitude8,phase_offset8,frequency9,amplitude9,phase_offset9
3.0,4.0,100.26673683420779,0.5280514106387673,-0.5048815377007554,-3.3526861807448967,-3.01925733746116,2.5397727206517713,-0.7246602441760687,-1.903342906420196,1.3543922657664238,3.236038796304987,-3.29496587394746,-2.014520634666167,1.2971100543995555,-0.8622914673804329,2.3107449785614422,0.4133263504059439,-2.9440429755228545,5.338290256278013,-0.9223437533812116,-1.0837739650499054,0.928598342462226,0.0026728830860546227,-0.6193750172760489,3.0573622000169784,0.8316629479312949,-2.3985960599244907,1.512240826048066,2.011414361051158,-1.4785569411526391,-0.30191276344397355,-2.1539026421241516
3.0,5.0,99.32520549334389,1.1227436225379956,-0.8575110737016216,-2.109821566300302,-1.5199237903044907,2.684964538643201,0.3033890546844311,-0.7621160089084087,0.975817908321325,3.0448706583955776,-0.684048911859186,0.3482042470503758,-0.706645006445731,-0.019682103849504196,2.7733032696040216,0.5764562666333198,-3.7942574686393775,1.5793373376133844,1.6476539937682446,-1.8865503421037026,1.4611686799804793,-0.5641422361617211,-1.6078495533500936,1.448479483864757,-0.47195889310579914,-0.012019846745121354,-0.2120269584303397,-0.5089096213813381,0.30779468895351847,4.015379852792389,-0.1925959953564318
3.0,6.0,97.59837445147954,0.17070395058802557,-1.6251681202096497,-1.7680311307656433,-2.694970900403321,0.1978563372311688,-1.463328838211763,-2.0310909146351626,-2.5087486116308417,0.9584369044863021,-2.2568001937662276,3.58197921468876,-0.584384224271405,-1.2484965321698729,0.8898095430853032,-2.0808937985004854,-2.4375234883669563,4.799564312902302,3.931029370834037,-3.8371588244177843,0.6224997147465818,0.6274283714539237,0.2220126825690184,1.2492351158272192,1.619516200981558,1.136546374749452,3.256224359355918,-1.2272799181722696,-2.449780216260983,0.5873690242055996,0.7001424646431602
3.0,7.0,99.5551125757641,-0.30426583732736556,0.9616359193188951,-2.38578624513804,-4.9318606991974505,2.4233013232080625,-0.3787308515530846,0.8058024522101951,3.2758210532552043,3.219891149595653,1.2250855216586751,-2.5324837548964867,2.5348178179684773,-0.14083260827329036,-2.0470179831356194,-1.8316608206320026,-1.3626760093547023,3.5900732045162367,-0.31157901173147917,-2.057830117198857,0.7365428693791785,1.7472358288327299,-1.4218364949629863,0.5621629874646695,-3.7196055589901853,-3.5368261983026534,0.8260872632579161,0.9249561440106541,-0.4142942301186461,2.6702416314059154,3.840407193203437
3.0,8.0,100.52615324265426,-0.013604795917664059,1.8556342802798338,4.018023922100734,-4.261812025974775,1.985012724427055,-0.5664270333998851,1.8989646749658444,-0.12461155774757149,3.4771515280397676,-2.4087604790053447,1.4533276263831438,3.9475536447597035,-1.9308141804912586,-1.9397991226706832,-2.283187922336843,-3.889796910220305,1.0832135020142226,1.488035865106447,-4.691300841583707,1.7568455176442774,1.7414964778390387,-1.5174156857331296,1.4650174298885643,-1.2344696442824117,-1.6089349256181409,1.420854815529412,-0.47805863239126356,-3.0507600746094514,3.185820277083401,1.5989067618339572
3.0,9.0,100.31631947318053,1.1570436924268865,2.384757057026648,-0.7273872816702354,-2.0725444717013977,0.6194454867719694,-1.6660506648922677,-2.8531901718303394,3.579404456788641,1.4569436140880625,0.7067927898701263,-0.49688194174525,1.4182119919596128,0.8598953196561782,-1.0405545751060246,1.1490502794484243,-5.31383535260222,3.164397264281238,0.5882222399535576,-0.8891806678647535,0.3786034422642326,1.7483548112411436,-2.9499004592664306,-1.208280223931215,0.2460388886658738,-2.693086607484044,-1.1605168204149463,2.2778669458989627,-2.1973981805414877,-0.12507644219794667,0.5276494502026385
3.0,10.0,101.52356994370706,1.041028252972049,4.751791765751788,-2.993977859096959,-1.7890626790723991,1.8661941599540788,-0.8805912289979023,0.26211068260777926,3.318091228260748,1.7973091588060777,1.5360948945383288,3.3636527803862757,3.445045439287326,-2.41605078304866,-1.5027363727050813,2.9570894158215713,-3.7611667453354487,1.9488323900294213,1.195635911458175,-2.9130097326454747,4.311408215218286,1.6101780831464634,-2.4891963725229136,1.005254885029331,-0.20542319011016513,-3.154958464681943,-1.2834201668713427,-1.2069233711516636,-2.0319691668595024,1.6509786946534355,-1.2602666989650975
3.0,11.0,102.10993369903792,3.870685768018965,1.190276891718395,0.27159699454713043,0.7196333262096251,3.620928571665323,1.7289735328159195,0.058573402523066254,3.0324323034235756,2.765310342137155,-2.252764476887217,-1.293253677424892,0.5760004202267572,0.7809336856403858,3.994868280713452,0.06076196890262536,-2.7612043629094787,4.119916416718501,0.37637789121486825,-1.948008691142205,3.131462655445583,0.66455081072607,1.9209360482475517,3.41438862965319,-1.1645311496590431,0.34855124011306293,1.0788348940092287,-0.06097517449568873,0.6652490981487965,4.115780758726787,2.1144954772819844
3.0,12.0,97.61898059665693,2.3845657409402805,-0.6504006798197994,-0.607424481725348,-3.2950747043093314,0.3445883657556459,-0.38862100255935694,-1.3074992693335394,2.5451246243019305,-2.084296940490556,2.817954394220618,0.8071265510011125,2.698253837006982,1.8235802110359733,2.4848492483921616,1.360214715519007,-1.7217185168219136,1.8546604002915286,-0.9268437358011496,-2.1540584549474886,3.561041581338208,1.5299114346789309,0.23942166085716854,2.302491657861978,3.589333065855197,-4.2691222931953545,3.6897033771525036,-0.9131330679450802,-2.2723282184190663,2.1347705609562047,-1.0577448872225812
3.0,13.0,100.50851369036805,0.5153898286937983,0.46854296645857285,-0.24650716030676612,-4.319589583753243,4.335713213699975,2.320799255442423,-1.143727533596833,4.229621851621067,2.4733091402836744,-2.605534767037847,-0.33357658073591234,0.9050397308874951,-2.903182041889947,-1.9865391989856462,-3.165223934340439,1.5856769822561372,4.644101006446315,4.377284756268151,0.871886801743865,4.067862851562076,1.5260565046834917,-0.47029675901847867,1.9936857973484152,0.7570298080556603,-0.05455873046672011,2.0686390092441824,-2.7831964174360295,2.450617248955677,0.9652123083568989,0.48637916046747165
4.0,0.0,97.8811307575127,1.5731200516908732,0.4605607961847442,-2.457277119249393,-1.3366892958744168,0.8353083076614211,-1.1246754025118886,-3.9177554860302553,0.7822982787129131,-1.3342277283235902,-0.9823624409125595,0.6481525141501465,2.801160251143504,1.0705225310243565,1.81248319744187,-0.8374565961959962,-1.053578306425657,3.8162181546596914,-1.7220330563843056,-3.2283694224918618,3.7420962919373455,0.07229771501321147,2.4620479185418174,0.5835972524152362,3.605141247415356,-0.759532793212262,0.09607545629334924,2.5220300599003744,-0.4724551768601597,-0.6918836683837748,-0.6552652484134613
4.0,1.0,98.16575972142313,-1.0342365893176617,0.571605838862163,-0.7230018201582459,-1.656637095109458,-0.1487620784797843,2.7285689130444473,-1.5643930223072198,-0.3282511836135158,1.666568303457793,-0.2967405803481844,-0.333840460647288,1.1297033490705155,-0.7597053154034473,3.05848670991611,-1.200466389169334,-3.204163345871927,5.991637649523842,-0.8398943897527149,-3.3443987334269547,0.2247564680333911,0.2039945982015705,0.2742818069941976,0.04666222856405078,1.5363607354751139,1.2269627248678552,1.7458062738270481,0.34451132805261486,-1.8036579182644752,4.580083109908867,-0.9563328699915667
4.0,2.0,100.62313947230089,-0.9952044464068076,0.3266430811900405,-3.6005014582965242,-2.232598775141037,-2.7505709171028085,0.22884908378281266,-3.409068135978586,-1.6281160986155847,2.2212592502537305,-0.8093843918322693,1.8896543992572292,1.486910855360724,-0.48674443802222683,2.960423710896964,-1.5620960602803995,-0.8274700623558469,1.2593294618731004,0.26129678922354627,-2.866899157884223,2.3671598125572437,-2.114881030679753,-0.6515786782087643,-0.7099274582549604,3.1552051978154094,-2.3071596816082867,1.1066747735640337,-2.146092151628448,2.1037823810716407,3.358803415242609,-1.0685161015635667
4.0,3.0,98.61446520182889,1.5353179395770749,0.8205070377528776,-5.509504805521486,0.1537283635076525,3.903893987652298,-1.0887549585567888,-0.678397659708184,-0.3000857069266494,0.8889365916618921,-1.8169334042725487,2.3137275616400688,2.408934829941433,-1.8143178845757424,2.4834423041130966,-1.6249853544557173,-1.6055752176434874,3.734059794873007,2.668552739186437,-5.471357297236281,2.7500245789078432,2.3309430475038884,0.5619852022559968,1.3590024687344782,2.803103465018483,0.40232307955536584,0.5164924725545059,0.41927237757634817,-0.6727634008828913,2.2708907148728894,0.8721111591748288
4.0,4.0,101.02957291686086,2.1277032388992523,-0.44576085117718817,1.0620813390978023,-0.5911145669446267,0.5490792911119192,-2.2544559815989738,-1.013250749024134,2.230026462459656,-0.07233189674195861,0.25100899456808273,3.502282061730893,-1.1239200206128177,-0.838605488616073,1.5961640782235356,-2.1097057090394467,-2.957270431529226,4.3970620928934,0.855102694731518,-4.971596004439025,5.11938484622303,3.718418408222776,-0.37698205808565044,3.6921054047582533,1.1250182876857036,-2.7063015232180505,3.9884670368326427,-0.013402632471995246,-1.342138846558135,0.7640112993488024,-1.2524814416656374
4.0,5.0,101.95383945990645,2.356102198146659,-0.22297692027934568,-0.899971864397926,-1.7822875812216528,2.0692643895091205,0.635953524963132,-1.1619541943922898,1.0817014216977165,-0.36180730239718817,-2.3951357236891644,-1.0234203011572118,3.436140378100196,0.9348447019178797,0.28552250421145553,0.12328557637200377,-3.359545668482276,1.6708133533968788,-1.417480595879829,-2.9884371534716605,2.9979048620857114,0.38989135250934825,-1.7417500406429938,3.4981919505739434,1.5132624467461453,-2.9848634362668243,2.1493577076703936,-1.0726417082742206,-2.2322366186781464,-1.0181952090517812,2.8198536155993583
4.0,6.0,98.57176324883254,0.9676352276321231,-2.4499265190724655,-0.9117595355863457,-3.4309013885166806,-1.146883005953354,-2.6135633392187887,-1.5165029812031727,0.6785577635144916,2.3647966967256684,0.7446906115650068,0.25625236897388803,3.177612805381214,-1.9404639653601246,2.255494416688251,-3.790239499210446,-2.0247813837561015,1.1031537707775914,3.120557195291971,-1.9989026050339747,1.543132694439477,0.9555180126056801,-3.1949598925024776,1.024761257432704,2.5889483645635574,-2.112839209035055,1.3509153784056154,0.35466036116951816,-3.7570604686812876,1.6016500294811975,1.435663453088488
4.0,7.0,99.40443409155378,1.6431311502166892,-3.4981042240590856,-1.734076391347411,-1.4351604927850103,3.0641642542992695,-0.15344935924629133,-0.45468791050000845,0.7781979153809765,2.6803980523085857,-0.39829364711429793,2.1279672313729043,0.7940285403244974,2.0865662931023823,1.4051999952561036,-0.6535502035465901,0.7468236543119215,4.048907509827861,2.009600966833312,-2.3635668652268453,-0.1844997320070274,4.388122655982764,-0.4964596188337687,-0.08848166101878929,3.5244928009921637,-0.14923231520906355,0.7580947397017093,-0.7533933743116001,-1.0156322449813322,1.261253195356693,2.055961509847885
4.0,8.0,99.8590995572775,1.993800401286114,-0.9317263943617264,-0.9523468408200119,-3.1641280775301244,0.20635105532581854,-1.2269319841957484,-1.2309533140738935,0.34755164306749115,0.3566007218436925,-0.751947058279281,3.232970303137999,0.7748131653208099,-0.03311716668314724,1.7229404277118587,-0.32340101439838415,-1.5681670760076778,2.659406873615241,1.3994291054013488,-3.6056618375949223,2.589800670755623,4.310772063565503,-0.16919096979029283,7.126857682669549,-2.622533268262027,-2.0811414486232147,2.214408174924653,-1.3510572866953612,-1.6142163326251067,0.8552436062493174,-1.3290417602670155
4.0,9.0,97.69807238030783,-1.144312201674885,-0.48674439879601517,1.0168607260653912,-4.448694064407112,-3.362608592882599,3.256210352705569,-4.765351406539368,0.6306619927179722,1.585918913435985,-0.5021202104270358,-0.7639006879214922,2.068708153149573,-0.5741477935470548,1.5132073147828358,-2.9109147631216112,-2.3588226134401915,3.755326593957064,1.3579189473924917,-2.242741532352527,0.050633447907774576,-0.2785250871235969,1.6939931304632183,3.7087701017538137,3.6093264354755155,-0.006417270071442938,2.5133787488923947,-1.2698256382537427,1.365675541006144,4.63972332980558,-1.4481503126215745
4.0,10.0,99.48765780814105,2.866523292935887,-0.41385121095032573,0.6170047805616854,-4.88278578476497,2.1168227082105364,-0.06068444981128662,-1.9074469186596679,2.074483313450487,3.0552491012924876,1.2741163312851689,2.0263431487214354,1.7288001545411178,-0.14597574588298268,1.3125237254128919,1.2284604366411576,-3.844020790317524,3.5015229556599348,-2.3284286230565083,-2.550508321335402,-0.13276631099021596,6.441415386731359,-0.13700257163993348,1.6366432781564644,2.6128662472678434,-1.2617107080511818,4.059353494582786,-0.7802669513156145,-0.41744948023090944,2.3036960331619274,0.45138978178346534
4.0,11.0,100.23644351000958,1.512304118252556,2.3956385528001003,-0.6505217540314571,-2.7624907051340593,2.8634849507067766,0.16795947700723235,-1.1425034042810949,-0.30972582344159894,0.41414804656897286,4.361927472979878,0.4727190483071406,0.9806657156292551,0.1397068631801296,3.532261344397881,3.388108753220643,-2.796047696742873,2.7852759633683837,2.252966507824327,-2.35988219052811,1.930000244512362,-0.38294066807218696,0.8126010438338358,-1.497622728007262,2.181787313844768,-2.373425139429038,2.9420931986290473,-0.8303506263353789,-3.562954458165353,2.6842388922099927,-1.6051216121439975
4.0,12.0,100.96873386218117,0.14257155158156776,-2.9891295177444523,1.1705454604777903,-1.7000646890289741,2.125044810408725,-1.0413042242604023,-3.0196280164891403,-2.801270964603421,2.662676919870336,-1.1670263982830689,-0.1642332747777282,0.9204781885518947,3.841447377413334,4.939681300511089,1.0893176249979843,-3.0761442326471107,2.1767855290288267,-0.18907096185265004,-0.7224445067183005,3.7277616991219777,1.2362268645394487,-1.0308776190525863,2.9102745672749184,-0.19544032316059745,-0.5071781767838778,1.9777379437420244,-2.695438925553004,-5.384658438577958,-1.5175059770950803,2.5532108449544735
4.0,13.0,100.54557834299071,2.209993850554492,-0.019139732466527448,1.1412881173991427,-4.353510403726357,1.3966540006058548,-0.6412954801447474,-1.2992165748889017,0.492851650066568,2.067158368810314,-2.146238406681393,-1.6615905023848656,1.0341009115495006,-2.738827546652754,-2.062969796588021,-2.539005466086401,-0.7278445727229621,5.683538246667075,2.030434326583518,-4.341282118125381,-0.33846990896561735,0.4117491217002463,-0.321056811991213,0.12712148754474972,1.6447604830415086,-3.2551114797056426,3.3224441421813795,0.6254271137023316,-2.6050502624178513,0.2995153226780163,5.746787779260019
5.0,0.0,97.25690786295837,-0.3607830010182009,0.3417353970579057,-2.3591755175111317,-4.225669913424441,-3.6204961155910595,-1.79495395670966,-4.3683343015891145,-0.48392724617807004,0.39856999870802046,-0.7468279448948945,0.7081380820065796,4.9619909618327025,2.8957491696668907,4.315125958143014,-2.3854211614740786,-0.969268509761309,2.260544283353474,-0.7677387821925749,-6.891158078091671,1.2929807773672133,0.576314408978569,1.470262843126872,2.538736092487309,1.7998697225941234,-1.6700469189766678,6.128717976035714,-2.0282854590981154,-0.3553455995593182,2.685908211899528,0.8384419834396586
5.0,1.0,100.72873674498345,2.864486492368124,0.04596324054898543,-1.0066845636091102,-0.5691602101115163,-0.6862726408161869,-0.8749554932192137,-4.602878592455755,1.1922729664069007,2.115050646422951,1.2084260322387697,0.7015028010941465,3.003197629619138,1.0660411589166656,2.8864686230210532,-2.878146257086456,-1.602576906183299,2.2477054654235844,1.4147152067514357,-4.162944548861077,2.442020605725239,-0.7345653458667101,-1.2726724243828005,0.2734350425949823,1.897038621087001,1.4131725391201826,2.1435941761905815,2.192083309914218,-1.985423370798666,7.3862836705035395,-1.6947812836976326
5.0,2.0,98.61749725031376,1.7650529490324307,1.7976957015353991,-0.8582038164627656,-3.8176738613546983,1.853218823366224,1.8021381187860257,-4.030003243074809,0.4248130282862038,2.137449199701576,1.3519386638206987,-1.566431222903572,1.7138296427163509,-1.1803594552717862,2.4969763098404756,-1.0240476994448982,-1.5274084288711145,4.8755006064964395,-0.29855613688202287,-1.0566980979037273,2.214559409970973,1.2640457214656557,-0.4114836125227955,1.4203054123970102,6.092511504575548,-0.4355265031555384,2.295157580347701,1.5727485586008232,-0.8938141584059067,0.5142847733636624,-1.9800648837791235
5.0,3.0,97.47990676117135,0.07912305031348477,-0.30546993719809956,-1.0081752821404646,-4.288207584060399,-3.4460835876374647,0.5411351380450007,-4.5699879558360195,1.2471116286105381,1.6956257603140708,-3.80468715078463,1.0303268656323405,4.5242478912387245,-1.872351152972247,2.9946305499023858,-4.075618398821279,1.1018082542049465,5.581379986717897,2.028854212971545,-5.471758936713359,-0.6242392308448752,-0.4933467196293874,3.282482928940114,4.688179040205392,3.269774995267576,-0.6694707511673844,-0.18934728172819226,1.318760337386974,-1.2546138566797378,4.346376974359462,-0.08331358933519528
